2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Starting heat_equation_ff_sparse_decoder experiment
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Log file: logs/heat_equation_ff_sparse_decoder_20250623_184235.log
2025-06-23 18:42:35,541 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Experiment: Heat Equation FF Sparse Decoder
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Data shape: (128, 1000)
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - POD dimension: 30
2025-06-23 18:42:35,542 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Hidden units: [30, 465]
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Mode Selection Method: dense2sparse
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Device: mps
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Training parameters: M=4.0, lr=0.001, batch_size=32
2025-06-23 18:42:35,543 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - Optimizer: Adam, knee_method: dfdt
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - NN type: Feedforward
2025-06-23 18:42:35,544 - sparsemodesnet.heat_equation_ff_sparse_decoder - INFO - ==================================================

=== SparseModesNet (Mode Selection) on Heat Equation FF Sparse Decoder: d=128, n=1000, s=30 ===

=== Dense-To-Sparse (default) λ-Path ===

-- Path iteration 1, λ = 1.000e-03 (r(λ) prev = 30)
  λ=2.986e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.247016e-04 | ‖ω‖₁=2.230749e-01
  → at λ=2.986e-03: r(λ)=30, rel_err=1.323624e-02

-- Path iteration 8, λ = 3.583e-03 (r(λ) prev = 30)
  λ=3.583e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.019395e-03 | ‖ω‖₁=2.822827e+01
  λ=3.583e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.910229e-04 | ‖ω‖₁=1.486299e+00
  λ=3.583e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.984799e-04 | ‖ω‖₁=9.367023e-01
  λ=3.583e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.802119e-04 | ‖ω‖₁=7.648761e-01
  λ=3.583e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.655091e-04 | ‖ω‖₁=6.413564e-01
  λ=3.583e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.473637e-04 | ‖ω‖₁=5.303563e-01
  λ=3.583e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.435237e-04 | ‖ω‖₁=4.334206e-01
  λ=3.583e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.420858e-04 | ‖ω‖₁=3.437060e-01
  λ=3.583e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.388106e-04 | ‖ω‖₁=2.613763e-01
  λ=3.583e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.309050e-04 | ‖ω‖₁=1.847686e-01
  λ=3.583e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.340572e-04 | ‖ω‖₁=1.251187e-01
  → at λ=3.583e-03: r(λ)=22, rel_err=1.284783e-02

-- Path iteration 9, λ = 4.300e-03 (r(λ) prev = 22)
  λ=4.300e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=7.820594e-03 | ‖ω‖₁=2.789016e+01
  λ=4.300e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=3.430434e-04 | ‖ω‖₁=1.165795e+00
  λ=4.300e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.802717e-04 | ‖ω‖₁=8.740425e-01
  λ=4.300e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.621303e-04 | ‖ω‖₁=6.923254e-01
  λ=4.300e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.530336e-04 | ‖ω‖₁=5.532325e-01
  λ=4.300e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.366216e-04 | ‖ω‖₁=4.296408e-01
  λ=4.300e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.383995e-04 | ‖ω‖₁=3.200171e-01
  λ=4.300e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.484558e-04 | ‖ω‖₁=2.208295e-01
  λ=4.300e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.377440e-04 | ‖ω‖₁=1.341620e-01
  λ=4.300e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.384901e-04 | ‖ω‖₁=8.218226e-02
  λ=4.300e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.366599e-04 | ‖ω‖₁=6.423159e-02
  → at λ=4.300e-03: r(λ)=2, rel_err=1.543519e-02

-- Path iteration 10, λ = 5.160e-03 (r(λ) prev = 2)
  λ=5.160e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=5.881808e-03 | ‖ω‖₁=2.746866e+01
  λ=5.160e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.479957e-04 | ‖ω‖₁=1.081658e+00
  λ=5.160e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.859557e-04 | ‖ω‖₁=7.863920e-01
  λ=5.160e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.646571e-04 | ‖ω‖₁=5.931337e-01
  λ=5.160e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.506467e-04 | ‖ω‖₁=4.433549e-01
  λ=5.160e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.349190e-04 | ‖ω‖₁=3.135540e-01
  λ=5.160e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.325916e-04 | ‖ω‖₁=1.990331e-01
  λ=5.160e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.275385e-04 | ‖ω‖₁=1.077122e-01
  λ=5.160e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.330961e-04 | ‖ω‖₁=6.855156e-02
  λ=5.160e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.283264e-04 | ‖ω‖₁=6.013338e-02
  λ=5.160e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.286298e-04 | ‖ω‖₁=5.678430e-02
  → at λ=5.160e-03: r(λ)=2, rel_err=1.453953e-02

-- Path iteration 11, λ = 6.192e-03 (r(λ) prev = 2)
  λ=6.192e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.498192e-03 | ‖ω‖₁=2.697230e+01
  λ=6.192e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.105714e-04 | ‖ω‖₁=9.968922e-01
  λ=6.192e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.618537e-04 | ‖ω‖₁=7.123509e-01
  λ=6.192e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.561491e-04 | ‖ω‖₁=5.095692e-01
  λ=6.192e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.477012e-04 | ‖ω‖₁=3.469647e-01
  λ=6.192e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.402545e-04 | ‖ω‖₁=2.083417e-01
  λ=6.192e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.331413e-04 | ‖ω‖₁=1.029127e-01
  λ=6.192e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.278199e-04 | ‖ω‖₁=6.225302e-02
  λ=6.192e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.253716e-04 | ‖ω‖₁=5.631433e-02
  λ=6.192e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.414071e-04 | ‖ω‖₁=5.215414e-02
  λ=6.192e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.359415e-04 | ‖ω‖₁=4.871877e-02
  → at λ=6.192e-03: r(λ)=2, rel_err=1.755558e-02

-- Path iteration 12, λ = 7.430e-03 (r(λ) prev = 2)
  λ=7.430e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=6.620204e-03 | ‖ω‖₁=2.638775e+01
  λ=7.430e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=1.995473e-04 | ‖ω‖₁=8.993449e-01
  λ=7.430e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.612495e-04 | ‖ω‖₁=6.018097e-01
  λ=7.430e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.425279e-04 | ‖ω‖₁=3.950653e-01
  λ=7.430e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.314309e-04 | ‖ω‖₁=2.219573e-01
  λ=7.430e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.287482e-04 | ‖ω‖₁=9.469181e-02
  λ=7.430e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.230683e-04 | ‖ω‖₁=6.731603e-02
  λ=7.430e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.195461e-04 | ‖ω‖₁=6.264869e-02
  λ=7.430e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.218894e-04 | ‖ω‖₁=5.891556e-02
  λ=7.430e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.315478e-04 | ‖ω‖₁=5.469051e-02
  λ=7.430e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.332756e-04 | ‖ω‖₁=5.113200e-02
  → at λ=7.430e-03: r(λ)=2, rel_err=1.809273e-02

-- Path iteration 13, λ = 8.916e-03 (r(λ) prev = 2)
  λ=8.916e-03 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.256585e-03 | ‖ω‖₁=2.566487e+01
  λ=8.916e-03 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.141347e-04 | ‖ω‖₁=8.611605e-01
  λ=8.916e-03 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.572601e-04 | ‖ω‖₁=5.355906e-01
  λ=8.916e-03 | Epoch  30 | lr=5.0000e-04 | Recon MSE=1.419656e-04 | ‖ω‖₁=3.067922e-01
  λ=8.916e-03 | Epoch  40 | lr=2.5000e-04 | Recon MSE=1.282186e-04 | ‖ω‖₁=1.248555e-01
  λ=8.916e-03 | Epoch  50 | lr=2.5000e-04 | Recon MSE=1.255270e-04 | ‖ω‖₁=6.745468e-02
  λ=8.916e-03 | Epoch  60 | lr=1.2500e-04 | Recon MSE=1.251693e-04 | ‖ω‖₁=6.250803e-02
  λ=8.916e-03 | Epoch  70 | lr=1.2500e-04 | Recon MSE=1.326871e-04 | ‖ω‖₁=5.730885e-02
  λ=8.916e-03 | Epoch  80 | lr=6.2500e-05 | Recon MSE=1.378135e-04 | ‖ω‖₁=5.334083e-02
  λ=8.916e-03 | Epoch  90 | lr=6.2500e-05 | Recon MSE=1.662216e-04 | ‖ω‖₁=4.846114e-02
  λ=8.916e-03 | Epoch 100 | lr=3.1250e-05 | Recon MSE=1.893460e-04 | ‖ω‖₁=4.459582e-02
  → at λ=8.916e-03: r(λ)=2, rel_err=2.655028e-02

-- Path iteration 14, λ = 1.070e-02 (r(λ) prev = 2)
  λ=1.070e-02 | Epoch   1 | lr=1.0000e-03 | Recon MSE=8.875857e-03 | ‖ω‖₁=2.479788e+01
  λ=1.070e-02 | Epoch  10 | lr=1.0000e-03 | Recon MSE=2.128242e-04 | ‖ω‖₁=7.933073e-01
  λ=1.070e-02 | Epoch  20 | lr=5.0000e-04 | Recon MSE=1.563110e-04 | ‖ω‖₁=4.606821e-01
